4,0.00372615
4,0.00364994
4,0.004331
4,0.00435256
4,0.00442614
4,0.00434448
4,0.00386229
4,0.00441379
4,0.00454149
4,0.00455401
4,0.00459731
4,0.00450742
4,0.00451559
4,0.00445602
4,0.00658304
4,0.0037428
4,0.00378974
4,0.00398971
4,0.0045207
4,0.00365662
4,0.00642345
4,0.00380094
4,0.00389732
4,0.00448847
4,0.00378946
4,0.00419568
4,0.00439855
4,0.00452946
4,0.00448474
4,0.0038751
4,0.00625569
4,0.00374467
4,0.00451362
4,0.00360467
4,0.00389031
4,0.00624767
4,0.00359034
4,0.00637298
4,0.0038346
4,0.00410321
4,0.00381116
4,0.00384715
4,0.00439057
4,0.00423625
4,0.00418106
4,0.00364384
4,0.00432171
4,0.00442809
4,0.0042658
4,0.00451035
4,0.00451721
4,0.00366737
4,0.00397567
4,0.00442242
4,0.00369851
4,0.00457239
4,0.00657406
4,0.00366932
4,0.00671071
4,0.00379023
4,0.00656741
4,0.00368556
4,0.00358911
4,0.0040095
4,0.00432796
4,0.00671974
4,0.00367598
4,0.00643721
4,0.00376178
4,0.00669907
4,0.00375899
4,0.00371372
4,0.00385082
4,0.00638616
4,0.00378241
4,0.00652342
4,0.00376029
4,0.00370174
4,0.00663951
4,0.0037598
4,0.00651438
4,0.00378416
4,0.00378049
4,0.00401901
4,0.00441156
4,0.00675279
4,0.00380354
4,0.00649641
4,0.00378355
4,0.00371192
4,0.00389711
4,0.00440376
4,0.00374093
4,0.00425764
4,0.00442369
4,0.00472001
4,0.00437344
4,0.00365718
4,0.00411766
4,0.00433397
4,0.00439652
4,0.00649602
4,0.00366196
4,0.00381932
4,0.00462967
4,0.00440859
4,0.00436842
4,0.00434396
4,0.00437325
4,0.00433279
4,0.00656395
4,0.00367862
4,0.00649279
4,0.00366097
4,0.00655979
4,0.00367096
4,0.00648516
4,0.00370383
4,0.00643481
4,0.00365431
4,0.00640289
4,0.00381649
4,0.00383464
4,0.00415142
4,0.00624156
4,0.00382928
4,0.00380589
4,0.00443218
4,0.00375512
4,0.004416
4,0.00370382
4,0.0065401
4,0.00394348
4,0.00382723
4,0.00438928
4,0.00374946
4,0.00437112
4,0.00589788
4,0.00368482
4,0.00640793
4,0.0037789
4,0.00409192
4,0.0066641
4,0.0042146
4,0.00669571
4,0.00365977
4,0.00677758
4,0.00379317
4,0.00666702
4,0.00371433
4,0.00625446
4,0.006566
4,0.00649768
4,0.00354564
4,0.00431404
4,0.00386534
4,0.0039861
4,0.00385843
4,0.00644812
4,0.00369887
4,0.00648685
4,0.00369619
4,0.00363256
4,0.0043571
4,0.00455826
4,0.00467323
4,0.00449397
4,0.00385236
4,0.00425803
4,0.00442173
4,0.004483
4,0.0044222
4,0.00371814
4,0.0038108
4,0.0066085
4,0.00373304
4,0.00555463
4,0.00375919
4,0.00383904
4,0.00384374
4,0.00431934
4,0.0043451
4,0.00445474
4,0.00611091
4,0.00390527
4,0.00436823
4,0.00448923
4,0.00487409
4,0.00464306
4,0.00372946
4,0.00443489
4,0.00658618
4,0.00369112
4,0.00673559
4,0.00367037
4,0.00658738
4,0.0038087
4,0.00654966
4,0.00356959
4,0.00654005
4,0.00383469
4,0.0067315
4,0.00372746
4,0.0065134
4,0.00371653
4,0.00665228
4,0.00395496
4,0.00461358
4,0.00370873
4,0.00497806
4,0.00411861
4,0.00611871
4,0.00361136
4,0.00356556
4,0.00365605
4,0.0036968
4,0.00348514
4,0.00353313
4,0.00359518
4,0.00375855
4,0.00371233
4,0.00415359
4,0.00419388
4,0.00358556
4,0.00410208
4,0.00408294
4,0.00433772
4,0.00428584
4,0.00434211
4,0.00663262
4,0.00447665
4,0.00459912
4,0.00437193
4,0.00432908
4,0.00648079
4,0.00354074
4,0.00359796
4,0.0035586
4,0.00351588
4,0.00371541
4,0.00378848
4,0.00406913
4,0.00469729
4,0.00364599
4,0.00393913
4,0.00389628
4,0.00417127
4,0.00378883
4,0.0039301
4,0.00390288
4,0.00565954
4,0.00364761
4,0.00376603
4,0.00371509
4,0.00410662
4,0.00442138
4,0.00363878
4,0.00442519
4,0.00667054
4,0.00414052
4,0.0045507
4,0.0044322
4,0.00442554
4,0.00440241
4,0.00383968
4,0.00445568
4,0.006473
4,0.00429448
4,0.0037556
4,0.00640919
4,0.00353741
4,0.00381432
4,0.00764438
4,0.00363208
4,0.00363624
4,0.00355372
4,0.00458117
4,0.0036657
4,0.00377909
4,0.00369125
4,0.00355791
4,0.00376153
4,0.00642145
4,0.00361945
4,0.00430129
4,0.00435918
4,0.00429616
4,0.00432659
4,0.00368809
4,0.00426819
4,0.00477239
4,0.00452745
4,0.00436814
4,0.00379575
4,0.00649061
4,0.00442998
4,0.00420792
6,0.0281034
6,0.00567335
6,0.00346516
6,0.00425154
6,0.00359989
6,0.00421541
6,0.00351379
6,0.00419539
6,0.00359898
6,0.00374531
6,0.0043684
6,0.00380777
6,0.00405028
6,0.00371105
3,0.0063242
6,0.0721851
6,0.00391925
6,0.00453903
6,0.00428161
6,0.00756659
3,0.00413351
3,0.00372978
6,0.00563657
6,0.0039279
6,0.00375698
6,0.00412062
6,0.00445418
6,0.00369453
6,0.00591745
6,0.00709051
6,0.00373754
6,0.00415919
6,0.00354552
6,0.00408806
6,0.00364436
6,0.00732202
6,0.00352886
6,0.00443429
6,0.0034839
6,0.00434493
6,0.00604134
6,0.00616275
6,0.00567648
6,0.00979858
6,0.00371332
6,0.00369858
6,0.00362504
6,0.00450759
6,0.0044345
6,0.00444368
6,0.00432602
6,0.00366054
6,0.00370143
6,0.00434549
6,0.00377766
6,0.00651128
6,0.00357301
6,0.00568806
6,0.00452433
6,0.00462433
6,0.00451392
6,0.00394434
6,0.00440726
6,0.00448177
6,0.00437515
6,0.00450692
6,0.00379429
6,0.0037442
6,0.00387347
6,0.00375138
6,0.00430635
6,0.00442872
6,0.00462567
6,0.00440875
6,0.00380019
6,0.00435098
6,0.00690601
12,0.146283
12,0.0414931
12,0.00356031
12,0.00671411
12,0.00418785
12,0.00379998
12,0.00467601
12,0.00363758
12,0.00357919
12,0.00392144
12,0.00384053
12,0.00443935
12,0.00433505
12,0.00355258
12,0.00591654
12,0.00368494
12,0.0054047
12,0.00404349
12,0.00365737
12,0.00485082
12,0.00557204
12,0.00752677
12,0.00674744
12,0.00437842
12,0.00506668
9,0.015674
9,0.00914887
6,0.00459874
8,0.00353282
8,0.00365568
8,0.00652162
12,0.0622552
12,0.00448769
12,0.00355317
12,0.00506161
12,0.00361701
12,0.00600909
12,0.00802684
12,0.0036795
12,0.00503723
8,0.00454303
8,0.00449864
8,0.00370272
9,0.00461368
9,0.00401468
12,0.00387191
12,0.00724927
12,0.00377401
12,0.00654181
12,0.00376378
12,0.0038414
12,0.00461992
12,0.00371642
12,0.00389734
12,0.00360011
12,0.00386382
12,0.00683356
12,0.00422134
12,0.00438061
12,0.00492608
12,0.0035756
12,0.00357268
12,0.00559158
12,0.0034536
12,0.00658124
12,0.00410631
12,0.00493942
12,0.00369476
12,0.00365508
12,0.00398721
12,0.0127272
12,0.00378756
12,0.00815492
12,0.00393696
12,0.00417011
12,0.00400186
12,0.00455717
12,0.00413316
12,0.00699676
12,0.00785394
4,0.00683998
4,0.00350576
4,0.00399385
4,0.00387026
4,0.00397781
4,0.00685013
4,0.00353345
4,0.00522062
4,0.00377882
4,0.00507904
4,0.00376626
4,0.0045529
4,0.0084466
4,0.00423061
4,0.00427235
4,0.00372189
4,0.0036973
4,0.00422129
4,0.00461884
4,0.00438117
4,0.0114752
4,0.00490189
4,0.00404527
4,0.00491457
4,0.00436494
4,0.00519805
4,0.00472397
4,0.00390432
4,0.00416225
4,0.0034946
4,0.0037105
4,0.00360192
4,0.00376735
6,0.00368013
6,0.00366768
6,0.00649037
6,0.00355878
6,0.00390096
6,0.00378849
6,0.00354727
6,0.00673946
6,0.00374926
6,0.00354289
6,0.00353656
6,0.00412184
6,0.00357815
6,0.00442372
6,0.00363337
6,0.00364392
6,0.00424146
6,0.00384024
6,0.00638864
6,0.00403664
6,0.00373798
6,0.00360564
6,0.0039631
6,0.00661637
6,0.00449447
6,0.00656694
6,0.00440209
6,0.0039745
6,0.00664394
6,0.00374767
6,0.00361515
6,0.00353485
6,0.00357201
6,0.0042648
6,0.00429278
6,0.00427731
6,0.0045064
6,0.00394326
6,0.00444158
6,0.00435087
6,0.00440729
6,0.00653585
4,0.00395941
4,0.00358323
4,0.003584
4,0.00377869
4,0.00652764
4,0.0038358
4,0.00385617
4,0.00384012
4,0.00377323
4,0.0044331
4,0.00676574
4,0.00371636
4,0.00360872
4,0.00391191
4,0.00396901
4,0.00408147
4,0.00387246
4,0.00646527
4,0.00435628
4,0.00654328
6,0.00378739
6,0.00709691
6,0.00354148
6,0.00350128
6,0.00438105
6,0.00424403
6,0.00440788
6,0.00433598
6,0.00373789
6,0.00429496
9,0.00417553
9,0.00433461
9,0.00436322
9,0.00373845
9,0.00430231
9,0.00450352
9,0.00448916
9,0.00441912
9,0.00444712
9,0.00459285
9,0.00377393
9,0.00450052
9,0.0038146
9,0.00666472
9,0.00362347
9,0.00408677
9,0.00447782
9,0.00347104
9,0.00424645
9,0.00366791
9,0.00671509
6,0.00661638
6,0.00362637
6,0.00432998
6,0.00397826
6,0.00745496
6,0.00434921
6,0.00378382
6,0.00566522
6,0.00373775
6,0.00397073
6,0.0043795
6,0.00421865
6,0.00425658
6,0.0040037
6,0.00997692
6,0.00383052
6,0.00380624
6,0.00554952
6,0.00440762
6,0.0045632
6,0.0038117
6,0.0045378
6,0.00663955
6,0.00370754
6,0.0059424
6,0.00382254
6,0.00365428
6,0.00370012
6,0.00369155
6,0.00411183
6,0.00361627
6,0.00381449
6,0.006664
4,0.00336404
4,0.00347218
4,0.00416169
4,0.00354231
4,0.00351253
4,0.0037443
4,0.00371474
4,0.00388301
4,0.00443866
4,0.0044661
4,0.00654742
4,0.00344818
4,0.00456745
4,0.00455138
4,0.00434734
4,0.00449189
4,0.00465186
4,0.00658097
4,0.00359527
6,0.00438878
6,0.00444922
6,0.00358605
6,0.00366667
6,0.00413829
6,0.00413599
6,0.00354491
6,0.00385979
6,0.00391331
6,0.00379672
6,0.0041482
6,0.00450863
6,0.00434373
6,0.00664369
6,0.00454376
6,0.0043868
6,0.00735436
9,0.00402222
9,0.00385562
9,0.00452288
9,0.00648698
9,0.00374217
9,0.00672787
9,0.00375648
9,0.00457898
9,0.00448726
9,0.00384211
9,0.00677225
9,0.00367769
9,0.00383329
9,0.00440974
9,0.00368419
9,0.00381855
9,0.00435612
9,0.0046194
9,0.0044177
9,0.00350332
9,0.00366634
9,0.00441196
9,0.00375848
9,0.0037364
9,0.00381739
9,0.00409257
9,0.00345064
9,0.00369049
9,0.00371596
9,0.00450607
9,0.00382884
9,0.00425291
9,0.00430995
9,0.00396357
9,0.00389923
9,0.00374017
9,0.00432753
9,0.00381778
9,0.00412056
9,0.00479231
9,0.00563365
9,0.00585111
9,0.00376037
6,0.00347179
6,0.00372589
6,0.00363424
6,0.00365815
6,0.004404
6,0.00431603
6,0.00448302
6,0.00393638
6,0.00388069
6,0.00378923
6,0.00371894
6,0.00428685
6,0.00351511
6,0.00379473
6,0.00457429
6,0.00379287
6,0.00372499
6,0.0038755
6,0.00424865
6,0.00455628
6,0.00690798
6,0.00350569
6,0.00662604
6,0.00373289
6,0.00348386
6,0.0045142
6,0.00428901
6,0.00448432
6,0.00462328
6,0.00396095
6,0.00423787
6,0.0044844
6,0.00659316
6,0.00392737
6,0.0064659
6,0.00357558
6,0.00352555
6,0.00412639
6,0.00368462
6,0.00366853
6,0.00386676
4,0.00370381
4,0.00372199
4,0.00371325
4,0.00372092
4,0.00356824
4,0.00421707
4,0.00383865
4,0.00425366
4,0.00469086
4,0.00654702
4,0.00380426
4,0.0036744
4,0.00363007
4,0.0036894
4,0.00394766
4,0.00452233
4,0.00453617
4,0.00461716
4,0.00394021
4,0.0064861
4,0.00647683
4,0.00358584
4,0.00405817
4,0.00335936
4,0.00370611
4,0.00373133
4,0.00655766
4,0.00353922
4,0.0038835
4,0.0037098
4,0.00391682
4,0.0043753
4,0.0034497
4,0.00426547
4,0.0043665
4,0.00370815
4,0.00393192
4,0.00680345
4,0.00356549
4,0.00667403
4,0.00347589
4,0.00447295
4,0.00656999
4,0.0037212
4,0.00381162
12,0.00427189
12,0.00583168
12,0.00381468
12,0.00566133
12,0.00404195
12,0.00420027
12,0.00458483
12,0.0035118
9,0.00500914
12,0.00421067
12,0.00344615
12,0.00385651
12,0.00356141
12,0.00547841
12,0.00840975
12,0.00386313
12,0.00479449
12,0.00420347
12,0.00645095
12,0.00616679
12,0.00427128
12,0.00542944
12,0.00594281
12,0.00424161
12,0.00360299
12,0.00419824
12,0.00373287
12,0.00451145
12,0.00686284
12,0.00387915
12,0.00455303
12,0.00440526
12,0.00369797
12,0.00456494
12,0.00381116
12,0.00372701
12,0.0039192
12,0.00443524
12,0.0037918
12,0.00383528
12,0.00363169
12,0.00412015
12,0.00434898
12,0.00462335
12,0.00457295
12,0.00682587
12,0.00395034
12,0.00380502
12,0.00446299
12,0.00633165
12,0.00382975
12,0.00368137
12,0.0037644
12,0.00387168
12,0.00397664
12,0.00682987
12,0.00373494
12,0.00439004
12,0.00430492
12,0.00486679
12,0.00435097
12,0.00456511
6,0.00425185
6,0.00460131
6,0.00435818
6,0.00669788
6,0.00382561
6,0.00517817
6,0.0065391
6,0.00363316
4,0.0034297
4,0.0037746
4,0.00369281
4,0.00631638
4,0.00354865
4,0.0036473
4,0.00361598
4,0.00498178
6,0.00371022
6,0.00390805
6,0.00382821
4,0.00427077
4,0.00662505
4,0.00382293
4,0.00362201
4,0.00468441
4,0.00419034
4,0.0038215
4,0.00660795
4,0.00360921
4,0.00460266
6,0.00392342
6,0.00380308
6,0.00379613
6,0.00387577
6,0.00389471
6,0.0038408
6,0.00347248
6,0.00351864
6,0.00361177
6,0.00401602
6,0.00379317
6,0.00413713
6,0.00376184
6,0.00426072
6,0.00443276
6,0.00447575
6,0.00452941
6,0.0066242
6,0.00371717
6,0.00648551
6,0.00376722
6,0.00448597
6,0.00406315
6,0.00386362
9,0.00377121
9,0.0036606
9,0.00379721
9,0.00528779
9,0.00368664
9,0.00382641
9,0.00444246
9,0.00385444
9,0.00599434
9,0.00392031
9,0.00394886
9,0.00447269
9,0.00381393
9,0.00398149
9,0.00403167
9,0.00452916
9,0.00421576
9,0.00359331
9,0.00374481
9,0.00660663
9,0.00410614
9,0.00709676
9,0.00372618
9,0.00382089
9,0.00372119
9,0.00438383
9,0.00410081
9,0.00434186
9,0.00366683
9,0.00367661
9,0.00445942
9,0.00371041
9,0.00426987
9,0.00430276
9,0.00375402
9,0.00448775
9,0.00425432
9,0.00343005
9,0.00360901
9,0.00354193
9,0.00374985
9,0.00373505
9,0.00384419
9,0.0042576
9,0.00367025
9,0.00447227
9,0.00449558
9,0.00442265
9,0.00459939
6,0.00438218
6,0.00658703
6,0.00371798
6,0.00376884
6,0.00468314
6,0.00442987
6,0.00651495
6,0.00415407
6,0.00375294
6,0.00438158
6,0.0036097
6,0.00359525
6,0.00388698
6,0.00688431
6,0.00360765
6,0.00665883
6,0.00403687
4,0.0037926
4,0.00646405
4,0.00349021
4,0.00395275
4,0.00654827
4,0.00371707
6,0.00368559
6,0.00363062
6,0.00376284
6,0.00441577
6,0.00352513
6,0.00380564
8,0.0260051
8,0.0044201
8,0.00354461
8,0.00524524
8,0.00609109
8,0.00437651
8,0.00362551
8,0.00420951
8,0.0039493
8,0.00765999
8,0.00371918
8,0.00437034
8,0.00373087
8,0.00457477
8,0.00366508
8,0.00573229
8,0.00441372
8,0.00459102
8,0.00386902
8,0.00361851
8,0.00427929
8,0.0043119
8,0.00451979
8,0.00368075
8,0.00367502
8,0.00385697
8,0.00387163
8,0.00421588
8,0.00413668
8,0.00374134
8,0.00435462
8,0.00391989
8,0.00428535
8,0.00369111
8,0.00379991
8,0.00382284
8,0.00380328
8,0.00457484
8,0.0039453
8,0.00424963
8,0.00622832
8,0.0046172
8,0.00443692
8,0.00665766
8,0.00373544
8,0.00453035
8,0.00470405
8,0.00455
8,0.00456343
8,0.00675721
8,0.0046185
8,0.00690297
8,0.00364689
8,0.00366674
8,0.00446099
8,0.00376727
8,0.00406831
8,0.00442505
8,0.00388903
8,0.00433003
5,0.00669977
5,0.00347403
7,0.0310359
7,0.00355857
7,0.0101482
7,0.00554094
7,0.0064974
7,0.0067326
7,0.00621809
7,0.00447827
7,0.00373234
7,0.00393081
7,0.00377788
7,0.00560525
7,0.00369667
7,0.00435046
7,0.00390334
7,0.00342449
7,0.00542386
7,0.00354049
7,0.00419868
7,0.00389302
7,0.00384796
7,0.00425087
7,0.00385038
3,0.0347915
5,0.0359056
5,0.00562366
5,0.00453928
4,0.00446487
4,0.00366063
4,0.00395348
4,0.00674427
4,0.00380829
4,0.0066222
4,0.00385442
4,0.00676557
4,0.00364068
4,0.00350085
4,0.00426578
4,0.00442583
4,0.00447154
4,0.00458528
4,0.00380393
4,0.00378947
4,0.00364777
4,0.00386896
4,0.00445263
4,0.00368582
4,0.0037471
4,0.0036947
4,0.0036728
4,0.00386806
4,0.00378273
4,0.00437302
4,0.00448397
4,0.00346609
4,0.00404694
4,0.00417155
4,0.00354333
4,0.00406173
4,0.00358886
4,0.00367568
4,0.00384351
4,0.00389585
4,0.00428211
4,0.00377527
4,0.00410357
4,0.00457231
4,0.0044615
4,0.00427007
4,0.00433393
4,0.00437387
4,0.00642486
5,0.00363302
5,0.00426367
5,0.00556597
3,0.00380859
3,0.00435248
3,0.00377381
3,0.00415416
3,0.00409576
7,0.00371922
7,0.00429727
7,0.00438203
7,0.00570177
7,0.00428751
7,0.00433757
7,0.00445657
7,0.00369054
7,0.00437587
7,0.00445702
7,0.003726
7,0.00430445
7,0.00444165
7,0.00445608
7,0.00447474
7,0.00527956
7,0.00375797
7,0.00433681
7,0.00364248
7,0.00400514
7,0.00388936
7,0.00679716
7,0.00365718
7,0.00456279
7,0.00379521
7,0.00379636
7,0.00693088
7,0.00364429
7,0.00439054
7,0.00410183
7,0.00360663
7,0.00386054
7,0.00672312
5,0.00358996
5,0.00419566
5,0.00432907
5,0.00349795
5,0.00366639
5,0.00437165
5,0.0035559
5,0.00386766
5,0.00381614
9,0.0123857
9,0.00380176
9,0.00370421
9,0.00447843
9,0.00376085
9,0.005135
9,0.00362107
9,0.00368986
9,0.00468854
8,0.00413991
8,0.00368837
8,0.00368443
8,0.00668038
8,0.00342845
8,0.00453694
8,0.00448716
8,0.004541
8,0.00379356
8,0.00663377
8,0.00376555
8,0.00352428
8,0.00652404
8,0.00390491
8,0.00390771
8,0.00453128
8,0.00700574
8,0.00372184
8,0.00377448
8,0.0043688
8,0.00433412
8,0.00353743
8,0.0044431
8,0.00465769
8,0.00468346
8,0.00439085
8,0.00373603
8,0.00727811
8,0.00391326
8,0.00415847
8,0.00620551
8,0.00363233
8,0.00658965
8,0.00373407
8,0.00666202
8,0.0036572
8,0.00361245
8,0.00404032
8,0.00409449
8,0.00358761
8,0.00372875
8,0.00356647
8,0.00416198
8,0.00428511
8,0.00353973
8,0.00380321
8,0.00416186
8,0.00382051
8,0.00362937
8,0.00662766
8,0.00373984
8,0.00658579
8,0.00383989
8,0.00421777
8,0.00682353
9,0.00667041
9,0.00684352
9,0.00384926
9,0.00386128
9,0.00351791
4,0.00360019
4,0.00654413
4,0.00362657
5,0.00378674
5,0.00423181
5,0.00538347
5,0.00390015
5,0.00372898
5,0.00406773
3,0.00614656
3,0.00361322
3,0.0041248
3,0.006577
3,0.00354713
3,0.00378372
3,0.00452229
3,0.00454216
3,0.00672312
3,0.00370905
3,0.00368073
3,0.00657633
3,0.00352874
3,0.00683624
3,0.00357083
3,0.00373437
3,0.00369172
3,0.00444461
3,0.00388068
3,0.00385178
3,0.00655851
3,0.00418346
3,0.00652058
3,0.00370965
3,0.00374735
3,0.0037767
3,0.00667627
3,0.00375496
3,0.0043637
3,0.00424206
3,0.00356959
3,0.00363225
3,0.00349257
3,0.00356903
3,0.00372669
3,0.00354875
3,0.00374953
3,0.00359423
3,0.00683681
3,0.00356808
3,0.0036212
3,0.00367036
3,0.00429718
3,0.00430233
3,0.00443588
3,0.00380272
3,0.00371434
5,0.00431448
5,0.00415512
5,0.00355113
5,0.00414518
5,0.00391844
5,0.0035498
5,0.00361594
5,0.00473345
5,0.00355899
5,0.00363778
5,0.00438684
5,0.00435329
4,0.00453012
4,0.00583829
4,0.00477979
4,0.00436856
4,0.00431221
4,0.00657027
4,0.00372072
4,0.00364878
4,0.00671647
4,0.00380328
4,0.00430129
4,0.00372002
4,0.0043775
4,0.00446216
4,0.00367732
4,0.00389762
4,0.00377346
4,0.00352337
5,0.00385126
5,0.00407421
5,0.00432528
5,0.00432174
5,0.0043582
5,0.00459849
5,0.00486658
5,0.00440522
5,0.00676211
5,0.00366464
5,0.00378433
5,0.0057131
5,0.00357072
5,0.00384141
3,0.00407252
3,0.00363542
3,0.00358087
3,0.00350126
3,0.00418142
3,0.00374788
3,0.00378449
3,0.00369487
3,0.00447397
3,0.0101113
3,0.00361136
3,0.00365372
3,0.00379681
3,0.0036128
3,0.00389923
3,0.00446006
3,0.00657209
3,0.00366642
3,0.00377091
3,0.00382491
3,0.0039593
3,0.0044631
3,0.00440118
3,0.0038341
3,0.00384765
3,0.00341487
3,0.00354661
5,0.00423101
5,0.00409034
4,0.00356269
4,0.00356345
4,0.00368354
4,0.00419948
4,0.00437543
4,0.00437046
4,0.00649168
4,0.00363233
4,0.00374161
4,0.00367683
4,0.00438034
4,0.00426707
4,0.0045476
4,0.00370926
4,0.00603285
4,0.0038904
4,0.00443352
4,0.00656601
4,0.00374699
4,0.00705763
4,0.00374256
4,0.00393083
4,0.00654718
4,0.00372479
4,0.00424491
4,0.00648442
4,0.00353972
4,0.00662802
4,0.00373474
4,0.00673254
4,0.00449849
4,0.00421232
4,0.00417823
4,0.00352216
4,0.00348674
4,0.00416096
4,0.00422015
4,0.0043029
4,0.00412965
4,0.00367022
4,0.00401522
4,0.00418841
4,0.00687251
9,0.00426369
9,0.00421756
9,0.00374241
9,0.00364745
9,0.00436535
9,0.00660256
9,0.00428243
9,0.00404666
9,0.00384847
9,0.00357637
9,0.00373197
9,0.00361007
9,0.00416311
9,0.00430013
9,0.00463274
9,0.00441903
9,0.00439489
9,0.00441364
9,0.0067542
9,0.00369842
9,0.00383035
9,0.00379931
9,0.00661854
9,0.00378818
9,0.00376965
9,0.00416367
9,0.00457948
9,0.00390506
9,0.00438668
9,0.00457634
9,0.00448939
9,0.00438395
8,0.0038222
8,0.00442127
8,0.00442164
8,0.00453791
8,0.0044053
8,0.00385204
8,0.00395431
8,0.00378538
8,0.00666047
8,0.00861377
8,0.00366911
8,0.00403653
8,0.00362135
8,0.00459666
8,0.00588451
8,0.0040971
8,0.00375795
8,0.00452054
8,0.00426511
8,0.00411364
8,0.00420472
8,0.0035744
8,0.00412015
8,0.00376317
8,0.0037418
8,0.00372064
8,0.00431065
8,0.00368473
8,0.00406048
8,0.00454109
8,0.00382734
8,0.00409235
8,0.00397541
8,0.00399193
8,0.004497
8,0.00456072
8,0.00384394
8,0.00373244
8,0.00369809
8,0.00416568
8,0.00410633
8,0.0036167
8,0.00419256
8,0.00374758
8,0.00394911
8,0.00390569
8,0.00426745
8,0.00431151
8,0.00431723
6,0.00429265
6,0.0043641
6,0.00440465
6,0.00434884
6,0.00429241
6,0.00431068
6,0.00379465
6,0.00425036
6,0.00393714
6,0.00427799
6,0.00388536
6,0.00396652
6,0.00479103
6,0.00457722
6,0.00440317
6,0.00450457
6,0.00380895
6,0.0037722
6,0.00449603
6,0.00443286
6,0.00432116
6,0.00598026
6,0.00375393
6,0.00443103
6,0.00449456
6,0.004504
6,0.00444761
6,0.00670267
6,0.00362153
6,0.00373911
6,0.0036796
6,0.00366495
6,0.00369341
6,0.00365032
6,0.00661711
6,0.003715
6,0.00374076
12,0.106215
12,0.00422528
12,0.00620709
12,0.00377105
12,0.00427531
12,0.00394562
12,0.0042974
12,0.00372708
12,0.0036911
9,0.00385005
9,0.00417342
9,0.00693177
9,0.0037293
9,0.00384461
9,0.00382603
9,0.0103016
9,0.00418149
9,0.00520838
9,0.00434777
9,0.00373121
9,0.00462009
9,0.00409249
9,0.00387459
9,0.00401777
9,0.00418303
9,0.00377739
9,0.00439581
9,0.00355488
9,0.00392995
9,0.00381184
9,0.00369776
9,0.00463336
9,0.00372602
9,0.00652012
9,0.00378278
9,0.00427428
9,0.00402365
9,0.0036753
9,0.00416368
9,0.00381004
9,0.0048224
9,0.00401817
9,0.0037575
9,0.00654101
9,0.00375366
9,0.00414083
9,0.00403122
6,0.00411665
6,0.00371118
6,0.00436032
6,0.00355817
6,0.00430343
6,0.00366088
6,0.00376614
6,0.00349954
6,0.00370225
6,0.00455844
6,0.00377842
6,0.00566434
6,0.00366318
6,0.00452609
6,0.00352046
6,0.00423456
6,0.00407141
6,0.0055115
6,0.00355479
6,0.00616737
6,0.00361698
6,0.00418691
6,0.00437901
6,0.00367632
6,0.00393646
6,0.0046026
6,0.00393165
6,0.00441037
6,0.00386475
6,0.00426141
6,0.00439455
6,0.00359972
6,0.00379703
6,0.00436197
6,0.00661763
6,0.00379287
6,0.00376803
6,0.00432913
6,0.00429162
6,0.00646206
6,0.0053781
6,0.00680568
6,0.00389594
6,0.00390834
6,0.00358129
6,0.00653662
6,0.003653
6,0.00555986
6,0.00387179
6,0.00459196
6,0.00450732
6,0.00447972
6,0.00367648
6,0.00428139
6,0.00450623
6,0.00460589
6,0.00448808
6,0.00651972
6,0.00357511
6,0.00665636
6,0.00395543
6,0.00362052
6,0.00649852
6,0.00407237
6,0.00646971
6,0.00370667
6,0.00380454
6,0.00435752
6,0.00370326
6,0.00431124
6,0.0044712
6,0.00451888
6,0.00650331
6,0.00356842
6,0.00593852
6,0.00656506
6,0.00432647
6,0.00360687
12,0.119692
12,0.00372379
12,0.00532935
12,0.00372727
12,0.00459887
12,0.00434876
12,0.00450864
12,0.00522304
12,0.00442089
12,0.00617385
12,0.00450797
12,0.00513114
12,0.00436082
12,0.00525695
12,0.00436426
12,0.00368061
12,0.00553195
12,0.00808642
12,0.00451669
12,0.00436929
12,0.00428896
12,0.00462908
12,0.00598708
12,0.00439659
12,0.00457848
12,0.00402605
12,0.00380709
12,0.00527872
12,0.00420545
12,0.00662661
12,0.00349476
12,0.00434097
12,0.00366104
12,0.0437202
12,0.0352725
12,0.00389191
12,0.0049112
12,0.00506195
12,0.00432695
12,0.00471766
12,0.00400376
12,0.00859593
12,0.00360957
12,0.00363756
15,0.0371763
15,0.00417106
15,0.00408076
15,0.0113427
15,0.00395368
15,0.0050801
15,0.00743984
15,0.00350749
15,0.00573576
15,0.0037888
15,0.00429381
15,0.00469343
15,0.00440191
15,0.00460745
15,0.00521355
15,0.00610196
15,0.0052539
15,0.00601366
15,0.00689561
15,0.00355301
15,0.00433657
15,0.0049881
15,0.00408701
15,0.00802917
15,0.00374438
15,0.00374003
12,0.00435498
12,0.00466401
12,0.0074432
12,0.00435567
12,0.003751
8,0.00433487
12,0.0397147
15,0.0129783
12,0.00438161
12,0.00399832
12,0.0038737
12,0.00446428
12,0.0109838
12,0.00426325
12,0.00435183
12,0.00519952
12,0.0035197
12,0.00419487
12,0.00418414
12,0.00366789
12,0.00450159
12,0.00420411
12,0.00406835
12,0.00416917
12,0.0037541
12,0.00390777
15,0.00375414
15,0.00435149
15,0.00681647
15,0.0044574
15,0.00382621
15,0.00478149
15,0.00371827
15,0.00614605
15,0.00352598
15,0.00498388
15,0.00406047
15,0.00451469
15,0.00445575
15,0.0044946
15,0.0051501
15,0.00395433
15,0.003978
